X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,Gesture
0.28005045652389526,0.9411708116531372,1.0471543419043883e-06,0.3472684919834137,0.8884843587875366,-0.045264411717653275,0.3762611448764801,0.7903494238853455,-0.0682351291179657,0.3199109733104706,0.7322568893432617,-0.09120254963636398,0.2545492649078369,0.7046191096305847,-0.11230891197919846,0.36685866117477417,0.6235432624816895,-0.0329442024230957,0.4020969271659851,0.5077058672904968,-0.07170430570840836,0.4219388961791992,0.43147194385528564,-0.09675566852092743,0.4363352060317993,0.3643811047077179,-0.11133591830730438,0.30048850178718567,0.6157132983207703,-0.03994303569197655,0.2946831285953522,0.47064048051834106,-0.08511418849229813,0.2908388376235962,0.3740282654762268,-0.11266657710075378,0.28611770272254944,0.2906511723995209,-0.12388628721237183,0.24411189556121826,0.6513216495513916,-0.05255388095974922,0.22507244348526,0.5999382734298706,-0.12149008363485336,0.2507639527320862,0.6955934762954712,-0.13499630987644196,0.26809394359588623,0.7630966305732727,-0.12224757671356201,0.19633403420448303,0.7131140828132629,-0.06765173375606537,0.19421499967575073,0.686973512172699,-0.12133512645959854,0.21926891803741455,0.7547887563705444,-0.1212722584605217,0.2361256331205368,0.8048491477966309,-0.10670403391122818,Peace Sign
0.26173490285873413,0.9578595757484436,1.1105931889687781e-06,0.33233338594436646,0.9062200784683228,-0.05013255774974823,0.3619704246520996,0.8039230704307556,-0.07276838272809982,0.29881447553634644,0.7480461597442627,-0.09429948776960373,0.2307506501674652,0.7256306409835815,-0.11396602541208267,0.3550117015838623,0.6326019167900085,-0.03439662978053093,0.39039403200149536,0.5120508670806885,-0.0736023560166359,0.41133007407188416,0.43157315254211426,-0.0983467549085617,0.42563527822494507,0.3622056841850281,-0.11212391406297684,0.28508123755455017,0.6230501532554626,-0.03879595920443535,0.27742236852645874,0.47034600377082825,-0.08454664051532745,0.27486130595207214,0.37234097719192505,-0.11242218315601349,0.2719511091709137,0.2897559702396393,-0.12248638272285461,0.22680312395095825,0.6585681438446045,-0.0494333952665329,0.20909756422042847,0.6149885654449463,-0.12042996287345886,0.23297405242919922,0.7088794112205505,-0.1364949345588684,0.2482689619064331,0.7738997340202332,-0.12343987077474594,0.1772850900888443,0.7187328934669495,-0.0627884492278099,0.1760520040988922,0.6939220428466797,-0.11724772304296494,0.20035016536712646,0.7611525654792786,-0.11777714639902115,0.21543794870376587,0.8108876943588257,-0.10242273658514023,Peace Sign
0.2596701383590698,0.9676625728607178,1.0875832003875985e-06,0.3316240906715393,0.9153129458427429,-0.0493631474673748,0.36298537254333496,0.8129761815071106,-0.0723121240735054,0.29779741168022156,0.7548916935920715,-0.09456575661897659,0.228987917304039,0.7262053489685059,-0.11479558795690536,0.3504911959171295,0.6378405690193176,-0.03568021580576897,0.385696142911911,0.5137929320335388,-0.0752667784690857,0.4059882164001465,0.431765615940094,-0.10026007145643234,0.4205862283706665,0.3609757423400879,-0.11435497552156448,0.28014060854911804,0.6287513375282288,-0.0406351238489151,0.27216213941574097,0.4739471971988678,-0.08671194314956665,0.26864272356033325,0.3718845844268799,-0.11596903204917908,0.2662322223186493,0.2859613299369812,-0.12772302329540253,0.2217808961868286,0.6650949716567993,-0.05147038772702217,0.204336017370224,0.6200693845748901,-0.1218888983130455,0.22677862644195557,0.7108789682388306,-0.13876138627529144,0.2417651116847992,0.776353120803833,-0.12718132138252258,0.17309550940990448,0.7267603874206543,-0.06502441316843033,0.17252503335475922,0.7024651765823364,-0.1192426010966301,0.19797977805137634,0.7683303356170654,-0.12049484997987747,0.21544036269187927,0.8189144134521484,-0.10617464780807495,Peace Sign
0.24619214236736298,0.985544741153717,1.1658544281090144e-06,0.31892940402030945,0.9364557266235352,-0.05448787286877632,0.3503075838088989,0.8342154026031494,-0.08158865571022034,0.2852245569229126,0.7741409540176392,-0.10766276717185974,0.21330863237380981,0.7448275089263916,-0.13195545971393585,0.3422892689704895,0.6495122909545898,-0.04256444424390793,0.3784465491771698,0.5230967998504639,-0.0870923176407814,0.39931178092956543,0.43807992339134216,-0.11525866389274597,0.4143531322479248,0.36500853300094604,-0.13110187649726868,0.2696428894996643,0.6417437195777893,-0.04829023778438568,0.26316946744918823,0.4818483591079712,-0.09991750866174698,0.2597563564777374,0.37705540657043457,-0.13113221526145935,0.2560049891471863,0.28783583641052246,-0.14320720732212067,0.20860913395881653,0.6816981434822083,-0.060460079461336136,0.18980345129966736,0.6322721242904663,-0.13838765025138855,0.21520212292671204,0.7314488887786865,-0.15450158715248108,0.232169508934021,0.7994920611381531,-0.14031881093978882,0.15635532140731812,0.7478043437004089,-0.07555761188268661,0.15510830283164978,0.716512143611908,-0.13521943986415863,0.18233725428581238,0.7876312732696533,-0.13479414582252502,0.20012304186820984,0.8395945429801941,-0.1179380938410759,Peace Sign
0.24566364288330078,0.9901496767997742,1.1896540854650084e-06,0.3193347454071045,0.9386301636695862,-0.05327434092760086,0.3500239849090576,0.8348730802536011,-0.08055010437965393,0.2840939164161682,0.7791023850440979,-0.10723047703504562,0.21173380315303802,0.7528902292251587,-0.1320153772830963,0.3403072953224182,0.6510875821113586,-0.04261953756213188,0.37731310725212097,0.524705171585083,-0.08800937235355377,0.3986581861972809,0.4403938055038452,-0.11682265251874924,0.41460421681404114,0.36644527316093445,-0.13343749940395355,0.26727601885795593,0.6413748264312744,-0.04927878826856613,0.25913310050964355,0.48156437277793884,-0.10167395323514938,0.2552618384361267,0.3767687976360321,-0.1340271383523941,0.2519427239894867,0.28504425287246704,-0.14727747440338135,0.2059309184551239,0.6796745657920837,-0.0621781200170517,0.1830446422100067,0.6337741017341614,-0.13983431458473206,0.20830288529396057,0.734914243221283,-0.15690094232559204,0.22671175003051758,0.8036656975746155,-0.14398734271526337,0.1546337902545929,0.7455775737762451,-0.0780595988035202,0.15081274509429932,0.7244472503662109,-0.13749241828918457,0.17787006497383118,0.7967877388000488,-0.13844119012355804,0.19750143587589264,0.8478690981864929,-0.12315751612186432,Peace Sign
0.2446436882019043,0.99137282371521,1.1913239177374635e-06,0.31776589155197144,0.9382920861244202,-0.052333030849695206,0.3488561809062958,0.8353805541992188,-0.08017424494028091,0.2849254906177521,0.7789928913116455,-0.1079103872179985,0.21267573535442352,0.7531052827835083,-0.13380374014377594,0.3390176296234131,0.6498830914497375,-0.042009640485048294,0.376501202583313,0.5236771106719971,-0.08804194629192352,0.3983666002750397,0.4394457936286926,-0.11753436923027039,0.4145774245262146,0.3655027747154236,-0.13457925617694855,0.2652173638343811,0.6413975954055786,-0.04975568875670433,0.25685885548591614,0.4819697141647339,-0.10268071293830872,0.25271177291870117,0.37644779682159424,-0.1352110058069229,0.24856391549110413,0.28387609124183655,-0.1487647294998169,0.2030411958694458,0.6809878945350647,-0.06370367109775543,0.1814066469669342,0.632591962814331,-0.14199870824813843,0.20797905325889587,0.7353343963623047,-0.1584368646144867,0.22673743963241577,0.8062092661857605,-0.14511127769947052,0.15083420276641846,0.7486317157745361,-0.08060246706008911,0.14794808626174927,0.7254936099052429,-0.14046382904052734,0.1757761538028717,0.7979363799095154,-0.14096416532993317,0.19551242887973785,0.8502135276794434,-0.12538306415081024,Peace Sign
0.23713669180870056,0.9963797330856323,1.2988841717742616e-06,0.3136705458164215,0.9471462965011597,-0.05616363137960434,0.34712567925453186,0.842319667339325,-0.08540435880422592,0.2814520597457886,0.7846373319625854,-0.1139121875166893,0.20568659901618958,0.7543550133705139,-0.14050890505313873,0.3404366970062256,0.6482202410697937,-0.044744059443473816,0.38096949458122253,0.5173863172531128,-0.0932617336511612,0.4048505127429962,0.42907992005348206,-0.1238984614610672,0.4222838282585144,0.35278379917144775,-0.14112690091133118,0.2631066143512726,0.6359745264053345,-0.052210479974746704,0.256612092256546,0.46995705366134644,-0.10813600569963455,0.2536773681640625,0.3590241074562073,-0.1414441019296646,0.24952049553394318,0.2615974247455597,-0.15391743183135986,0.19800566136837006,0.674967885017395,-0.06649726629257202,0.171811044216156,0.6252416372299194,-0.15036027133464813,0.20079472661018372,0.7367784976959229,-0.16715304553508759,0.22146354615688324,0.8112114071846008,-0.15148545801639557,0.1432497203350067,0.7447614073753357,-0.08377660810947418,0.13748586177825928,0.719933807849884,-0.14830836653709412,0.16692493855953217,0.7985453605651855,-0.14848527312278748,0.18760773539543152,0.8534954786300659,-0.13082748651504517,Peace Sign
0.2363165020942688,0.9990911483764648,1.2616765161510557e-06,0.31304726004600525,0.9475538730621338,-0.054122764617204666,0.3484724462032318,0.8416043519973755,-0.08234339207410812,0.2808840274810791,0.7821385264396667,-0.11054177582263947,0.20481429994106293,0.751338541507721,-0.13696499168872833,0.3399457633495331,0.6442352533340454,-0.04265715926885605,0.37995922565460205,0.5110703110694885,-0.09030521661043167,0.40340739488601685,0.4219120144844055,-0.12019028514623642,0.42055463790893555,0.34505853056907654,-0.13683393597602844,0.2622469663619995,0.6324151754379272,-0.051021333783864975,0.25552016496658325,0.4631720185279846,-0.10553652048110962,0.2518421709537506,0.35156768560409546,-0.1388847827911377,0.24752184748649597,0.2543356716632843,-0.15179869532585144,0.19628101587295532,0.6726207137107849,-0.06591863930225372,0.16972175240516663,0.6222288608551025,-0.14843127131462097,0.19669672846794128,0.7324411273002625,-0.1659940779209137,0.2164819836616516,0.8078826665878296,-0.15120920538902283,0.14026889204978943,0.7438164353370667,-0.08364351838827133,0.1339588761329651,0.7195867300033569,-0.14689688384532928,0.1642685830593109,0.7962392568588257,-0.14741484820842743,0.18687665462493896,0.851199746131897,-0.13025695085525513,Peace Sign
0.23420849442481995,0.9990704655647278,1.271442442885018e-06,0.31241363286972046,0.948716402053833,-0.05599839240312576,0.34807220101356506,0.839821457862854,-0.08463307470083237,0.27781036496162415,0.7802261114120483,-0.11297249794006348,0.19941803812980652,0.7502436637878418,-0.13951265811920166,0.34045475721359253,0.6420961618423462,-0.043829720467329025,0.3804265856742859,0.507256269454956,-0.0925653874874115,0.4036790728569031,0.4166988432407379,-0.12286143004894257,0.42129966616630554,0.3390686511993408,-0.13965068757534027,0.26135754585266113,0.6284323334693909,-0.051529690623283386,0.25402966141700745,0.456808865070343,-0.1076369360089302,0.24922603368759155,0.3431639075279236,-0.14218683540821075,0.24471648037433624,0.24474743008613586,-0.15552380681037903,0.1943235695362091,0.6670783162117004,-0.06592441350221634,0.16705802083015442,0.6166474223136902,-0.1504591703414917,0.19326436519622803,0.7281520962715149,-0.16915491223335266,0.21309351921081543,0.8044803142547607,-0.15441884100437164,0.13763412833213806,0.7370861172676086,-0.08318445086479187,0.13073411583900452,0.7143837809562683,-0.14770472049713135,0.16055259108543396,0.7921459674835205,-0.14877884089946747,0.1830369532108307,0.8478745222091675,-0.13161079585552216,Peace Sign
0.22275200486183167,0.9996788501739502,1.3932079809819697e-06,0.30402448773384094,0.9501374363899231,-0.06505689769983292,0.33839571475982666,0.8431485295295715,-0.09811949729919434,0.26055824756622314,0.7801747918128967,-0.1289161890745163,0.17618556320667267,0.7527871131896973,-0.157669335603714,0.3343510031700134,0.6371405720710754,-0.05394883453845978,0.3762221336364746,0.4980446696281433,-0.10502346605062485,0.40126317739486694,0.40327829122543335,-0.1363903433084488,0.4186951518058777,0.3223307728767395,-0.15371768176555634,0.25086510181427,0.6189760565757751,-0.05877617746591568,0.2421804666519165,0.43955105543136597,-0.11683885008096695,0.23691631853580475,0.3244618773460388,-0.1507989764213562,0.23146720230579376,0.2266172170639038,-0.1626734733581543,0.18083807826042175,0.6569125652313232,-0.07109412550926208,0.14963684976100922,0.6084907650947571,-0.160067617893219,0.17850007116794586,0.7245456576347351,-0.18025562167167664,0.20035313069820404,0.8034363389015198,-0.16457396745681763,0.12019082903862,0.7270158529281616,-0.08679088205099106,0.1130480170249939,0.7006147503852844,-0.154627725481987,0.1449548602104187,0.781399130821228,-0.15640243887901306,0.1690272092819214,0.8405838012695312,-0.1385619342327118,Peace Sign
0.2224934995174408,1.0086513757705688,1.2993490372537053e-06,0.3026379346847534,0.9560606479644775,-0.059190139174461365,0.34035542607307434,0.8450296521186829,-0.08842116594314575,0.2653047740459442,0.7804332971572876,-0.11714422702789307,0.183664932847023,0.7496250867843628,-0.14376789331436157,0.3310905694961548,0.6341029405593872,-0.04276913404464722,0.37252122163772583,0.4928719997406006,-0.09189052134752274,0.39707088470458984,0.3981282711029053,-0.12276965379714966,0.4152669608592987,0.3174907863140106,-0.14004428684711456,0.2510973811149597,0.6201275587081909,-0.05019678547978401,0.24399128556251526,0.44191974401474,-0.10653605312108994,0.23689904808998108,0.32403236627578735,-0.14246544241905212,0.23064881563186646,0.2243524193763733,-0.15654593706130981,0.183201864361763,0.6617743372917175,-0.0648498386144638,0.1587972342967987,0.6146062612533569,-0.15122386813163757,0.1813202053308487,0.7254708409309387,-0.17204852402210236,0.19891144335269928,0.8025967478752136,-0.1579834669828415,0.12487895786762238,0.735736072063446,-0.0827266275882721,0.11661703139543533,0.7156418561935425,-0.14911192655563354,0.1451418250799179,0.7941099405288696,-0.15138432383537292,0.16763728857040405,0.8508124351501465,-0.13444048166275024,Peace Sign
0.22399307787418365,1.0113093852996826,1.287207169298199e-06,0.30449235439300537,0.9557738304138184,-0.05627110227942467,0.3407509922981262,0.8430908918380737,-0.08521011471748352,0.26467570662498474,0.7795692682266235,-0.11434967815876007,0.1819857954978943,0.750411868095398,-0.1415087729692459,0.3324424624443054,0.634728193283081,-0.04182819277048111,0.37363606691360474,0.49304986000061035,-0.090862937271595,0.39799147844314575,0.3990020453929901,-0.12174783647060394,0.4166684150695801,0.31856128573417664,-0.13938754796981812,0.25239241123199463,0.6208623051643372,-0.05082079395651817,0.244825541973114,0.44289278984069824,-0.10706457495689392,0.23765233159065247,0.32525724172592163,-0.1434260457754135,0.23124991357326508,0.22433698177337646,-0.15846247971057892,0.18431991338729858,0.6620374917984009,-0.06662639230489731,0.1581088900566101,0.6128633618354797,-0.1521955132484436,0.1826951801776886,0.7237575054168701,-0.17289873957633972,0.20174971222877502,0.8019084930419922,-0.1595037579536438,0.12604022026062012,0.7365837693214417,-0.08548741042613983,0.11881730705499649,0.7165358066558838,-0.15145108103752136,0.14859852194786072,0.7946379780769348,-0.15406903624534607,0.1717463582754135,0.8519788980484009,-0.13786187767982483,Peace Sign
