X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,Gesture
0.8644968271255493,0.8989942073822021,1.7674415175861213e-06,0.9067344069480896,0.8039935827255249,-0.05096154287457466,0.9200440049171448,0.6955850124359131,-0.0918552577495575,0.9279181957244873,0.6266535520553589,-0.1293901652097702,0.9342656135559082,0.5744632482528687,-0.1682998389005661,0.8138500452041626,0.6153614521026611,-0.09246744960546494,0.781893789768219,0.4377819299697876,-0.15555870532989502,0.7661095857620239,0.330873966217041,-0.1891499012708664,0.7540128827095032,0.24326163530349731,-0.2067067176103592,0.7688561677932739,0.6525920033454895,-0.10011511296033859,0.7240391969680786,0.4894096851348877,-0.16407690942287445,0.7135220766067505,0.38341224193573,-0.19645676016807556,0.7065000534057617,0.2919371426105499,-0.20974963903427124,0.7484157681465149,0.7172443270683289,-0.11002644151449203,0.7867416143417358,0.6569084525108337,-0.18461476266384125,0.8327191472053528,0.7170326709747314,-0.20020481944084167,0.8532938361167908,0.7599056363105774,-0.19448065757751465,0.7430856823921204,0.7961196899414062,-0.12213365733623505,0.8100345730781555,0.7930486798286438,-0.18309055268764496,0.8682683706283569,0.8250461220741272,-0.18871259689331055,0.9020305275917053,0.8438252806663513,-0.18020685017108917,two fingure
0.9271705150604248,1.0677387714385986,1.3492641528500826e-06,0.8257460594177246,1.0431127548217773,-0.0710785761475563,0.7582880258560181,0.9490554928779602,-0.11266007274389267,0.8109843134880066,0.8648979663848877,-0.15365999937057495,0.9006063342094421,0.8372475504875183,-0.19054006040096283,0.7484778165817261,0.7056863903999329,-0.06353217363357544,0.7219233512878418,0.5281615257263184,-0.11469496041536331,0.710567831993103,0.4177607595920563,-0.14945557713508606,0.7013401389122009,0.318668931722641,-0.17461499571800232,0.8324807286262512,0.6613501906394958,-0.07058613002300262,0.7974010705947876,0.48033809661865234,-0.12949228286743164,0.776719331741333,0.3576563894748688,-0.16729632019996643,0.7552124857902527,0.23550906777381897,-0.18793976306915283,0.9198876023292542,0.6740357279777527,-0.08549326658248901,0.9411979913711548,0.5667974948883057,-0.1686081737279892,0.948581337928772,0.7177819609642029,-0.17382019758224487,0.9419742226600647,0.8340780735015869,-0.15219393372535706,1.0045322179794312,0.7268013954162598,-0.10691197961568832,1.0209782123565674,0.6639634370803833,-0.17661865055561066,1.013946771621704,0.7530304193496704,-0.17672114074230194,0.9973644614219666,0.8306896090507507,-0.15903545916080475,two fingure
0.8858236074447632,1.0942111015319824,1.570081167301396e-06,0.7796986699104309,1.0620439052581787,-0.0682835727930069,0.7113298773765564,0.9464136362075806,-0.1105085015296936,0.7693039774894714,0.8550416231155396,-0.15230052173137665,0.8678292036056519,0.8423579931259155,-0.19227764010429382,0.7109711170196533,0.7012549042701721,-0.07285024225711823,0.6832279562950134,0.5147880911827087,-0.12872414290905,0.67122483253479,0.39462804794311523,-0.16730129718780518,0.662138819694519,0.2886156141757965,-0.19441314041614532,0.8025784492492676,0.6586708426475525,-0.08385554701089859,0.7657651901245117,0.46173954010009766,-0.14666682481765747,0.7453670501708984,0.3310181498527527,-0.1870613396167755,0.7230178117752075,0.20589977502822876,-0.20846514403820038,0.899951159954071,0.674863338470459,-0.10119558125734329,0.9171904921531677,0.5560100078582764,-0.18802227079868317,0.9159528017044067,0.7194390892982483,-0.193039208650589,0.9031804800033569,0.8477553129196167,-0.17033196985721588,0.9947025775909424,0.7356165051460266,-0.12421166896820068,1.0077317953109741,0.6622076034545898,-0.1951133906841278,0.9937423467636108,0.7628383636474609,-0.19045040011405945,0.9726090431213379,0.8513824939727783,-0.16864074766635895,two fingure
0.8813160061836243,1.1204943656921387,1.3854896678822115e-06,0.7677716016769409,1.075986623764038,-0.06734427064657211,0.6974418759346008,0.9611884355545044,-0.10959257930517197,0.7494547367095947,0.8677845001220703,-0.1521785706281662,0.8460549712181091,0.8543028831481934,-0.19173851609230042,0.6987257599830627,0.7052235007286072,-0.06717082113027573,0.6678507328033447,0.5118071436882019,-0.1233697235584259,0.6549400091171265,0.39272505044937134,-0.1621689349412918,0.6472342610359192,0.2849816679954529,-0.19002963602542877,0.7931374311447144,0.668329119682312,-0.08060692250728607,0.7512184977531433,0.4654432237148285,-0.1437193602323532,0.7270804047584534,0.33615022897720337,-0.1848299205303192,0.7052416205406189,0.20777282118797302,-0.20755749940872192,0.890998363494873,0.6928081512451172,-0.10090310126543045,0.9062149524688721,0.5618568658828735,-0.18720659613609314,0.900737464427948,0.7246771454811096,-0.18975608050823212,0.8858746886253357,0.8481818437576294,-0.16612376272678375,0.986680805683136,0.7639009356498718,-0.12717728316783905,0.9938414692878723,0.6835675239562988,-0.19580228626728058,0.9765058159828186,0.7847042679786682,-0.18839798867702484,0.9540510773658752,0.8719515800476074,-0.16547881066799164,two fingure
0.8947855830192566,1.1458293199539185,1.318661134064314e-06,0.7719362378120422,1.1004281044006348,-0.061101414263248444,0.6906735897064209,0.9732932448387146,-0.09908345341682434,0.7315089702606201,0.8781263828277588,-0.14008331298828125,0.8281564712524414,0.8675835728645325,-0.17852666974067688,0.6895464062690735,0.7179169058799744,-0.052816055715084076,0.6542403697967529,0.5224504470825195,-0.10586850345134735,0.641119122505188,0.4032962918281555,-0.14246182143688202,0.6337004899978638,0.2941133677959442,-0.1695074737071991,0.7866588234901428,0.6794297099113464,-0.06986544281244278,0.7384774088859558,0.46944788098335266,-0.13013261556625366,0.7102887630462646,0.34052371978759766,-0.17008128762245178,0.6860827803611755,0.21158206462860107,-0.1923387348651886,0.8909070491790771,0.7015807628631592,-0.09402970969676971,0.888630747795105,0.5610344409942627,-0.1826183795928955,0.8830063939094543,0.7332796454429626,-0.18619491159915924,0.8753918409347534,0.8656830787658691,-0.16249167919158936,0.9943058490753174,0.7721383571624756,-0.12340480089187622,0.9841296672821045,0.6884706616401672,-0.19514282047748566,0.9604790806770325,0.8014547824859619,-0.188577339053154,0.9418554902076721,0.8991533517837524,-0.16607601940631866,two fingure
0.8603322505950928,1.180957317352295,1.4679287687613396e-06,0.7361510992050171,1.130009651184082,-0.06075368821620941,0.6565677523612976,1.0037566423416138,-0.10139335691928864,0.704587996006012,0.9076361060142517,-0.14614947140216827,0.8111794590950012,0.8890295028686523,-0.18891294300556183,0.6553394794464111,0.7349507808685303,-0.051340214908123016,0.6205402612686157,0.530595600605011,-0.10440587997436523,0.6079060435295105,0.40668410062789917,-0.14046141505241394,0.599810004234314,0.29516562819480896,-0.16684967279434204,0.7537855505943298,0.6928482055664062,-0.07115235924720764,0.7076227068901062,0.47050046920776367,-0.13230057060718536,0.6811707019805908,0.3366675078868866,-0.17312604188919067,0.6562613248825073,0.2079978585243225,-0.19529947638511658,0.8608350157737732,0.714722216129303,-0.09821612387895584,0.8596460819244385,0.5691746473312378,-0.18974095582962036,0.8556907176971436,0.7447671294212341,-0.1966528296470642,0.8459688425064087,0.8803824782371521,-0.17424006760120392,0.9688823223114014,0.7868226766586304,-0.1300753653049469,0.9613774418830872,0.7011606097221375,-0.2052840292453766,0.9393882751464844,0.8230682015419006,-0.20000378787517548,0.9175833463668823,0.9282529950141907,-0.1774754524230957,two fingure
0.8396063446998596,1.1873881816864014,1.4466156699199928e-06,0.7145324945449829,1.1398956775665283,-0.06645535677671432,0.635076105594635,1.0079482793807983,-0.10962209850549698,0.6893174052238464,0.9088951945304871,-0.15604738891124725,0.7934515476226807,0.895587146282196,-0.200860396027565,0.6367467641830444,0.732086718082428,-0.061153605580329895,0.6087730526924133,0.5217465758323669,-0.11858764290809631,0.5988374948501587,0.3965752124786377,-0.15639691054821014,0.5925089716911316,0.2830432653427124,-0.1836472451686859,0.7356055974960327,0.6920303106307983,-0.07833115011453629,0.691074013710022,0.4704541563987732,-0.1454523801803589,0.6640262603759766,0.33443307876586914,-0.18852820992469788,0.6355167031288147,0.20138245820999146,-0.21190956234931946,0.8395167589187622,0.7164807319641113,-0.10303619503974915,0.8417924642562866,0.5710273385047913,-0.20054194331169128,0.8455088138580322,0.7478709816932678,-0.20896084606647491,0.838304877281189,0.8824827671051025,-0.18663735687732697,0.9430983662605286,0.788808286190033,-0.13289940357208252,0.9423782825469971,0.7052658200263977,-0.2121337354183197,0.9248805046081543,0.8259766101837158,-0.20961536467075348,0.9046079516410828,0.9283643960952759,-0.188890278339386,two fingure
0.769600510597229,1.2106503248214722,1.3858718830306316e-06,0.6430227160453796,1.1572691202163696,-0.0616600327193737,0.5669555068016052,1.0152870416641235,-0.10113353282213211,0.6197438836097717,0.913669764995575,-0.14574076235294342,0.7209416627883911,0.9021163582801819,-0.18846726417541504,0.5697273015975952,0.7412264943122864,-0.04463738948106766,0.5379244089126587,0.5441235303878784,-0.09719660133123398,0.5258446335792542,0.4218878448009491,-0.1347208023071289,0.5187240839004517,0.3121168911457062,-0.16298167407512665,0.6646992564201355,0.6975434422492981,-0.06389638781547546,0.6234678626060486,0.4776861071586609,-0.12601934373378754,0.5933952927589417,0.34454596042633057,-0.16868756711483002,0.5674908757209778,0.2203635573387146,-0.19352753460407257,0.76662278175354,0.7209197282791138,-0.09146234393119812,0.7659885287284851,0.5622254014015198,-0.1787262111902237,0.7627965211868286,0.7397932410240173,-0.1826934963464737,0.7556750178337097,0.8753138780593872,-0.16056662797927856,0.8722001314163208,0.7927671670913696,-0.12497802823781967,0.8650825023651123,0.6944988369941711,-0.19390112161636353,0.8471131324768066,0.812342643737793,-0.1880035698413849,0.8316892385482788,0.9116001129150391,-0.16740229725837708,two fingure
0.7776004672050476,1.2064541578292847,1.3567541827796958e-06,0.6397832632064819,1.1784873008728027,-0.06879355013370514,0.5493257641792297,1.053260087966919,-0.1146606057882309,0.5895127654075623,0.9330793619155884,-0.16341911256313324,0.6902793645858765,0.9005147814750671,-0.20893874764442444,0.5403655767440796,0.7567892074584961,-0.06206594035029411,0.5137946605682373,0.5466587543487549,-0.12213147431612015,0.5031349658966064,0.41729146242141724,-0.1624792218208313,0.49204474687576294,0.29980412125587463,-0.19194377958774567,0.6410024762153625,0.7068567872047424,-0.07897300273180008,0.5971845984458923,0.47846752405166626,-0.14711810648441315,0.5628483295440674,0.3462170362472534,-0.1875874400138855,0.5254769921302795,0.21689027547836304,-0.20893439650535583,0.7489290237426758,0.7248309254646301,-0.10369691252708435,0.7363764047622681,0.569286584854126,-0.19863903522491455,0.7408009171485901,0.7545831799507141,-0.1966828554868698,0.7378846406936646,0.8914665579795837,-0.16782908141613007,0.8596165776252747,0.7932847738265991,-0.13451407849788666,0.8488951325416565,0.7015431523323059,-0.20732872188091278,0.8277446627616882,0.8266463279724121,-0.19695378839969635,0.8093571662902832,0.9288829565048218,-0.17128290235996246,two fingure
0.757887601852417,1.1885604858398438,1.6357151935153524e-06,0.6175878047943115,1.1491599082946777,-0.06332753598690033,0.5302790403366089,1.0229114294052124,-0.11291540414094925,0.5768045783042908,0.9322830438613892,-0.16761617362499237,0.6804274320602417,0.912783145904541,-0.22150687873363495,0.5262041091918945,0.7457402348518372,-0.06887359917163849,0.4927034378051758,0.5437266826629639,-0.13346058130264282,0.47760772705078125,0.41839364171028137,-0.17575044929981232,0.4685921370983124,0.3045630156993866,-0.2048560082912445,0.6253753304481506,0.7010155916213989,-0.09144489467144012,0.5756048560142517,0.467162549495697,-0.16545745730400085,0.5371934175491333,0.3297291696071625,-0.20992425084114075,0.5024598836898804,0.2014743685722351,-0.23256875574588776,0.7338756918907166,0.7206025123596191,-0.12095455080270767,0.7157783508300781,0.5696084499359131,-0.22191613912582397,0.718133807182312,0.7556185722351074,-0.22485040128231049,0.7177873849868774,0.8935898542404175,-0.19714079797267914,0.8454231023788452,0.7884379029273987,-0.15487343072891235,0.8255436420440674,0.6940091848373413,-0.22601419687271118,0.8056836724281311,0.8207871317863464,-0.21212008595466614,0.7920105457305908,0.9226999282836914,-0.18410895764827728,two fingure
0.7074591517448425,1.1593725681304932,1.6283406694128644e-06,0.5699342489242554,1.1153676509857178,-0.06863918155431747,0.47305455803871155,0.9993283748626709,-0.11786329746246338,0.5079965591430664,0.9191346168518066,-0.17041558027267456,0.6135799288749695,0.8930482268333435,-0.22204892337322235,0.4731621742248535,0.7225501537322998,-0.06624159216880798,0.4358375668525696,0.5219553112983704,-0.1274074763059616,0.42118531465530396,0.3971773087978363,-0.16678713262081146,0.409030020236969,0.2837391197681427,-0.19341635704040527,0.5723692774772644,0.6743645668029785,-0.08404485881328583,0.5236207246780396,0.43769484758377075,-0.14923395216464996,0.48362481594085693,0.31168290972709656,-0.18436279892921448,0.4432935118675232,0.19216400384902954,-0.20122960209846497,0.6820254325866699,0.6939659118652344,-0.11063580214977264,0.6631868481636047,0.5390221476554871,-0.2078055590391159,0.6628769040107727,0.7277883887290955,-0.21021628379821777,0.6602843403816223,0.8698046803474426,-0.18244925141334534,0.7937400341033936,0.7674664258956909,-0.1423644870519638,0.7772241830825806,0.6707877516746521,-0.21745866537094116,0.7561465501785278,0.7976992726325989,-0.20799362659454346,0.7390435338020325,0.9049181938171387,-0.1823524385690689,two fingure
0.701019823551178,1.1660172939300537,1.5417375607285067e-06,0.557645320892334,1.1151325702667236,-0.06460696458816528,0.46266329288482666,0.9915471076965332,-0.11272936314344406,0.5045162439346313,0.9069193601608276,-0.16631785035133362,0.6170393228530884,0.889129638671875,-0.21950611472129822,0.4670650064945221,0.7135180830955505,-0.06336595118045807,0.42794907093048096,0.50331711769104,-0.12753866612911224,0.4104843735694885,0.3765419125556946,-0.17022092640399933,0.3967325985431671,0.2598712146282196,-0.20031772553920746,0.5677359104156494,0.6682332158088684,-0.0857212021946907,0.5142701268196106,0.4419434368610382,-0.15884935855865479,0.4724403917789459,0.3099166452884674,-0.20282089710235596,0.42925959825515747,0.18238085508346558,-0.22604826092720032,0.6781162619590759,0.6882062554359436,-0.1161157488822937,0.6510579586029053,0.5318847298622131,-0.22128096222877502,0.6555001139640808,0.7207762002944946,-0.22772106528282166,0.6563573479652405,0.8631874918937683,-0.20163589715957642,0.7886064052581787,0.7627241015434265,-0.15113674104213715,0.7673259973526001,0.6621204018592834,-0.23139913380146027,0.7478917837142944,0.788847029209137,-0.22342973947525024,0.7339969277381897,0.8972793221473694,-0.19835501909255981,two fingure
